0.024025787	0.017731119	0.034244027	-0.0062294602	0.03771515	-0.037737202	0.04277054	0.04008222	0.0017416254	-0.0285082	0.0044223666	0.048608456	0.015592303	0.017899025	-0.030084038
-2.1461778	2.2181907	-3.4018567	-4.198747	-0.1499381	-0.11913925	3.5463152	0.109219976	0.11560038	-1.6108855	-3.901027	-0.069210574	0.6434872	-0.5287726	-1.5512966
-2.247802	3.5049653	-0.21384086	-1.8613518	3.881748	0.12091085	0.36281025	3.3350463	3.8287408	-0.24307469	-0.22204898	3.1099172	3.8168938	-0.28734586	-3.8659456
-3.5513108	3.886613	-0.8412095	-1.5434878	3.261536	3.4902444	4.115481	3.4315777	0.87438697	0.90826035	-1.6689403	4.7340403	5.364895	-1.7356358	-1.8555224
2.3942769	-1.7728072	-0.76377934	0.7436838	-2.195244	1.8616059	1.0803614	-3.19568	-1.8960309	0.54845256	3.9150536	-2.6548138	-1.8583765	2.394601	2.1482687
1.5609488	-1.5495512	1.6140512	1.5793136	1.6006655	1.5862406	-1.3344127	-1.5926075	-1.5599256	-1.602775	1.6270528	1.5160049	1.5108273	-1.6006633	1.5467057
1.181864	1.1043801	3.4251714	-2.0568788	1.049191	0.6906988	-0.28500575	-2.2860045	1.5936551	-1.7848834	0.7013089	2.0820365	0.39241475	-2.4119782	-2.2622616
-1.917369	1.6758099	2.8801513	-0.3022302	3.7267969	-2.92099	4.780887	4.7402043	2.049574	-0.96234775	-4.4009595	1.8634987	2.041524	0.29861653	-4.8862185
-0.025855873	0.51984066	-2.293561	-1.0490339	0.04154109	0.012443997	-0.0049449177	-0.025531681	0.41156384	-0.19775024	-1.9425973	1.2290037	0.33579898	-0.12801412	-1.288074
-2.6136105	1.0033551	-0.68596095	-2.674924	2.4843564	2.714435	2.172412	1.0350577	1.275237	-2.2858858	1.4239302	2.6225421	3.8331995	2.2034953	-2.2143354
-2.9344218	0.18727367	2.1527746	0.29251707	4.9721704	0.44177237	-1.1727175	2.6758218	2.0434217	-0.6644875	0.36727026	4.8619995	3.9285893	-0.12448706	-2.1601522
2.965459	0.27023357	-2.9310951	0.31896785	-2.9583373	-2.9901376	2.9310517	-2.9732764	-2.9652467	-2.9259717	-2.9355488	-2.9449074	2.971298	0.33183244	2.9689906
-2.1402297	2.4809525	0.8339894	-0.05058696	-2.683376	0.60917205	0.5133199	0.5539757	0.8556313	1.2506918	0.38736138	0.22341032	1.5733508	-2.4520724	-3.1180654
-2.3490198	2.857414	0.7891103	-1.9983106	3.2667959	-0.85711	1.3735127	4.7082105	2.6157916	-1.9083427	1.8404732	2.9067178	0.30354667	-1.7590264	-1.5619823
-0.5884613	2.2211657	1.3542109	-0.7815474	0.54227936	0.40674603	0.50722384	0.15509179	1.8129466	-0.17791957	-1.5885645	1.4343848	0.9950057	0.065662324	-1.229413
-1.2188463	1.2771039	-1.6907163	-1.4594823	1.7505134	-0.86222684	0.3955151	1.6404067	2.8705242	-1.1970435	-1.606065	-2.8747184	-1.7066805	0.045979895	-1.5765612
-2.7981122	-0.5667208	-6.0151043	-3.0405452	-0.26083288	1.1460513	6.096572	2.6803687	3.007965	-3.1664164	-3.0840187	0.30718628	2.4483144	0.79087204	-3.0511975
-4.529273	3.761366	-2.2916505	-2.161399	0.85918504	-0.19206885	1.2509894	3.5327818	0.73544985	-4.4681544	0.2030639	3.312518	-2.5066628	-0.48041654	-6.1687875
0.37297398	0.43550125	0.23692274	-2.401718	0.29503447	0.4692774	0.8289358	0.89399546	2.8636134	-1.8581008	-0.5316025	-0.106105275	-0.80183065	0.4928193	-1.7586029
1.7528397	-1.832537	-1.8291508	1.7774996	-1.8509316	-1.7638149	-1.6732888	-1.7511945	-1.7622567	-1.7777988	-1.7471601	-1.7879974	-1.7934926	1.7350949	1.8067681
-1.1191176	1.0564405	-1.0881178	-1.0160989	3.2891538	-1.0963961	3.3444328	1.0906959	3.3213005	-1.060229	1.1199979	3.139251	1.0610775	-3.310394	-3.3198783
-0.0162449	0.0067922845	-0.0180398	-0.0440931	-0.029925812	0.02769598	0.039546076	0.018120255	-0.02403034	0.046267953	0.010309625	0.02707218	-0.019297695	0.00039156526	-0.0021092407
-0.72642964	2.9317946	0.09747301	-2.024379	1.1993513	1.1265209	-0.67129034	1.3247328	3.8356767	-2.569228	-2.8357306	-0.5021413	1.7032524	-1.9092395	-0.5276992
-1.2417136	0.11617483	0.69441116	-2.1383212	-0.4963217	0.3579038	0.100623645	-0.9378303	1.851646	-0.27126524	0.2764797	0.70415336	1.0857146	0.8958941	-0.8759089
-5.289516	2.1468694	-4.1660438	-1.5239329	3.2747393	2.5712163	1.0818771	1.1954925	4.0315814	-2.5070672	-4.4368405	-0.5571731	5.872625	0.8451879	1.6601589
-1.0654672	-3.0235908	0.12637417	3.036183	-0.437528	-2.717355	2.9835656	-2.9614027	-0.42512563	-2.9183183	0.43105125	-2.4053223	-0.34736177	-0.0007656053	0.44020092
0.022310983	0.031075146	-0.040516328	0.03062633	-0.018270265	-0.043531086	-0.02802967	0.00935955	0.04834727	-0.047394957	-0.025649047	-0.015604805	0.02158377	0.02124529	0.045912337
0.045066986	0.016423892	0.039927375	-0.015518557	0.023077656	-0.044885483	0.04991248	-0.008486904	0.014655184	0.01662055	-0.017626762	0.015904639	0.031074297	0.004944086	0.04032408
0.50709313	4.66596	1.0659853	-2.7233512	-2.4851491	0.6345728	2.6254206	2.7928636	4.388875	-5.026523	-1.9519777	2.9680097	2.4657512	3.0486426	-3.9156034
-1.3302833	0.8381647	0.5823828	-0.44132102	3.0525835	1.9314729	0.6835632	-0.113887146	2.1439302	-1.884936	0.2911948	1.3554975	0.15253988	-2.0523305	-1.0234418
-0.9607652	0.7621679	2.331361	-2.4366968	0.11150401	-0.43424025	2.467941	-1.3180705	1.1540484	-0.8402478	-0.7165881	0.823174	-0.81123215	-1.37742	-3.7657182
-0.7183421	2.7725985	0.3747581	-1.0252773	0.80453247	0.89853495	1.8995973	-0.48332012	2.8901348	-0.33433297	0.18856928	-2.1082006	3.1905372	0.30137217	-3.3831365
3.0953627	-1.0290209	-3.1316268	3.116412	-0.38288614	1.1803653	-1.2509226	-1.1004056	-1.1936189	3.1783497	-2.9722886	-3.1093538	-1.1101297	-3.1481392	1.1211357
1.9205772	-1.9330286	1.8733602	1.9452889	-1.9520593	1.8609772	1.8762807	1.9198455	-1.943131	1.9317801	1.8878583	1.8592135	-1.9581249	-1.8994366	1.8558745
2.2523124	2.3147058	2.3226867	-2.2864776	-2.2781749	-2.3174946	-2.267424	2.3341365	-2.2874813	2.277872	2.2846832	2.295417	-2.343949	2.2700717	2.2796547
-0.4953912	2.4673734	-0.94401884	0.38835236	0.926086	-0.61824864	2.9550753	-0.99701536	3.7014198	1.1420027	-2.532499	1.3389606	1.3335143	-2.0891905	-1.8757253
-2.349429	-0.6425302	-0.9083977	-2.3101847	-2.29275	0.6658954	-2.3870006	2.3890889	2.3159049	-0.5935922	0.6029954	0.003627544	0.6485608	-0.6048095	-2.3150914
-1.4989513	3.306259	-0.6145968	-3.2749853	1.7791411	-0.43226773	3.0037758	1.5498102	1.6333517	-3.1037803	2.4420674	0.6823589	3.166114	0.25618505	-1.6159385
0.26745513	1.6747696	-1.8065186	1.1121881	2.332921	-1.6303115	-1.2047402	-0.83837664	2.4313757	-3.3776019	2.906266	0.34810978	1.6710943	-1.7367964	-2.3136334
-2.365564	-2.227975	1.790304	2.1290746	2.245296	-6.100582	2.11993	-2.548583	2.3397188	7.3414226	-2.290209	2.4764543	1.8202152	2.5171146	-2.2348943
-0.8960214	2.0042644	0.48588645	-2.8290045	1.3520628	-3.1680431	1.8420624	1.8536475	2.1922653	-1.8260564	0.54644287	1.7257384	2.4195578	-0.18261434	-1.8128064
-3.0142899	2.1826544	-2.181673	-3.0743897	2.786286	-0.075113215	0.9678383	2.1367354	0.6815222	-0.2985943	-1.2331473	2.1116452	1.9780484	-2.0216818	-2.0373895
-1.4033664	-0.24257016	1.8620471	-5.1603003	2.2636936	-1.3846904	0.30875754	0.7165418	3.749865	-1.540787	-1.096695	2.452346	3.5881226	-1.7724369	0.029485852
1.621611	-1.659113	1.6915581	1.6692976	1.668323	-1.5976999	-1.6400049	-1.6920009	1.6737591	-1.6234938	-1.682728	-1.7021761	-1.7082515	-1.6987869	1.6855457
2.6734197	-2.631785	2.719447	2.6387267	-2.6660085	-2.6401901	-2.6870522	-2.7103508	2.690428	2.715439	-2.5852373	-2.692753	2.6819954	-2.7101426	2.6487079
-3.7414956	3.1043522	-1.6869678	-2.2704768	3.211044	0.83726233	0.02191801	3.5605514	4.2365513	-2.6907732	-4.4807725	3.0220542	3.3498223	1.0763102	-4.321584
2.5580425	-0.90922326	2.177681	2.3545992	1.4316162	2.6690004	-2.6739469	-2.752668	-0.53183573	2.7107372	-2.1365159	-0.8957756	-2.5967581	0.8720424	0.88948756
-4.288274	4.31877	-4.2489796	-1.1612856	1.0833755	-4.296084	4.2550483	4.3237653	1.1263045	-4.298643	-4.3039255	4.2911444	1.1787869	-1.1434965	-4.306235
-5.4197145	4.787568	0.6307196	-1.1754296	0.4581902	-0.7480235	3.8763	0.232165	4.9780474	1.3324672	0.35846287	1.0684447	1.3123003	0.41968536	-2.72778
-3.2286174	1.296944	-3.1249726	-0.9298644	2.1068192	-2.46549	0.5228069	-2.1575692	2.4027324	1.0709978	-1.4767654	0.4652072	0.21221267	-2.6316805	-3.248506
-0.6328648	1.0535256	-3.5831914	-0.71691924	0.81615233	3.3217022	0.83055884	3.7788224	3.7512138	-0.8391787	-0.7884676	0.8779461	3.6996894	0.6515567	-3.654506
-3.4976661	4.2452307	0.84420145	-1.0810943	3.1879752	2.607903	0.5818844	3.646591	4.1859455	-2.67771	1.8532987	3.378453	3.2410543	0.014847146	-3.3339837
1.5906569	-1.5902034	1.644472	1.6490889	1.5822505	1.5950514	-1.5865073	-1.6045341	-1.5767066	-1.5393844	1.6214232	1.5600045	1.5906833	-1.5926867	1.6133451
3.0937865	0.72919846	-1.4238315	4.244164	2.0085378	1.8933771	-3.2946568	0.21574171	3.0861862	-1.2499856	-1.8901724	4.195504	-4.2956023	-2.604092	-0.32183412
-0.25271913	0.19896635	-0.25707585	0.2178108	3.619198	0.17491657	0.16120301	0.19738372	3.5319636	-3.5659811	-3.586125	3.5633714	0.18980235	3.5463474	-0.21073997
-0.67529756	4.1751237	-0.64235675	-0.657826	-0.75985867	4.2052765	4.087619	0.7369863	4.0948486	-0.6434384	0.7113569	-4.148269	-0.6366874	0.80932826	-0.7103986
-1.7101058	1.7938429	-1.6855618	-0.38677236	2.2001464	-0.80736905	-2.5398855	1.1282293	1.7733824	2.2915754	2.4569504	2.1001222	2.1586204	-1.114969	-2.2915385
-3.4383547	2.8990672	-1.9907231	-1.9812207	2.156887	0.037083652	1.347372	3.967247	4.7605333	-1.1312819	-2.041387	-2.2853684	1.1306846	0.39460385	-2.585764
-2.1501684	0.033919018	-2.2899847	-0.29621357	1.4901617	-1.3810214	1.6945673	0.048928596	1.4462867	-2.599024	-1.5234236	0.1453247	-1.2075453	3.7803347	-2.204806
-0.942026	1.2007257	-1.0113227	0.6415082	-0.9618146	-0.9395489	0.8956606	0.9620713	0.70668525	0.88411444	-0.86331236	-0.9295065	0.84977967	-0.8967461	-0.95579225
-0.045429874	-0.034243368	0.043110136	0.010244798	-0.009494614	-0.019300377	0.036955047	0.040029217	-0.0183416	0.043238986	-0.03555144	0.018658068	0.010685135	0.0390161	-0.036196996
-2.0427318	-0.32976386	-2.16162	-2.6944697	1.8547556	-2.4983346	2.129243	1.3554332	2.3090534	-3.052085	3.7547379	2.5920136	2.2631018	-2.9482098	-2.1390438
-3.6785476	2.3800154	0.10308224	-5.863658	3.916798	-0.056422256	3.8940632	5.712964	5.8594584	-5.8820853	-4.421628	3.4649029	2.318292	-3.3009562	-3.9212453
-0.38908622	1.9190167	0.97048664	-0.32754835	-0.04892585	-0.5575268	1.0746105	-1.4842448	2.2112377	-3.183854	0.20024335	-0.010172556	-1.0230222	-0.6429352	-2.348382
-0.9427343	1.9574227	-1.6855341	-2.5457823	4.7686577	2.1135993	5.7714305	0.70024353	4.4967756	-3.7121382	-1.5835167	-0.25772423	5.434928	-3.6799586	-3.9168813
-2.8077867	1.4404681	1.8086523	-1.9229094	2.5841963	0.1423855	4.0922513	2.6742537	2.8602283	-2.680311	1.0343539	3.8526158	1.2486395	2.1062875	-1.3015544
-1.1586243	1.8682432	-0.29067883	-0.75980264	1.9947613	-1.4797546	1.6321471	0.13694572	2.4288907	-0.418349	1.5518833	1.9516068	1.8460004	-0.5051008	-3.951453
-2.0842164	3.2504313	-1.9001796	-4.15756	0.12321772	-1.3480853	1.0052842	2.049062	3.7517936	-3.8857224	0.2980694	-0.23427351	4.0116587	-0.4643733	-5.138298
0.019073274	0.021171022	0.008194707	-0.04798421	0.03809453	-0.038119566	-0.014951181	-0.023379147	-0.030499686	-0.048948765	0.0067414157	0.012890603	0.048027907	0.041362595	0.016056981
0.9300931	2.5478992	-0.8701512	-0.024274798	1.6706058	-2.5373564	1.6624484	1.7752268	2.3154833	-2.2562346	2.3010402	4.1303787	4.6430097	-2.6162174	-4.2960496
-0.37731776	0.7190693	-2.2051857	4.459758	-2.7312646	1.765735	2.0921497	-2.135099	-2.6971693	1.6007081	-3.4651515	-2.6766834	-1.6102105	-2.3412197	1.9846661
-0.013194371	-0.020967484	-0.0386914	0.01699816	0.03711765	0.021861706	-0.041111507	-0.009047113	0.03293891	0.0042431355	0.028549794	0.02774575	0.013199095	0.0055996403	0.030354116
0.57315475	-1.0393077	-0.074149095	0.08793268	2.1771984	1.8869156	1.618859	-0.28410357	1.7135358	-0.4237123	1.47131	1.321662	1.9659878	-1.0156401	1.1873974
2.9595106	-1.2802415	2.5135875	-2.0845501	-1.1993275	2.7461598	-1.2397722	-2.8710752	-2.965988	1.2783346	-0.07332501	-1.1599456	-1.2299552	0.57358384	2.8732505
2.147338	-2.226853	2.131644	1.6756612	1.8572997	-0.26344192	-1.1556134	-1.584312	-0.44425315	-1.7149806	2.1667585	-0.3399318	-2.1818914	0.21726386	2.1531067
3.9256449	-2.478236	3.1534023	1.7975823	-2.7723162	-2.5960233	-1.6947086	-3.3561637	-2.4463913	1.4361867	2.4206293	-4.9343762	-3.0586085	3.183677	1.6502112
-1.5463322	1.1978958	-1.6016864	-1.171115	1.0148473	1.2799002	3.3364992	1.9336284	-0.921027	-1.9282839	-0.7585281	1.517823	1.6824534	-0.81676817	0.2652205
-3.444262	1.2933992	-1.6849135	-1.5769451	2.1286528	-0.09257028	2.1452286	0.06709266	2.9102147	-2.9605348	-1.6990576	-0.089160495	1.1328768	-0.20527379	-1.597673
-0.8342365	2.675545	0.5743676	-1.3462921	2.5782886	2.9617705	-0.21294163	0.092100464	-1.5005127	-1.7254219	-0.7472093	1.2632713	0.7174724	-1.3389124	-0.49619108
-0.8701268	2.7491155	-4.465367	-5.3989754	-5.2072754	3.0313387	1.8538767	5.2271104	5.2566195	-3.0420012	-1.6442533	-1.7416257	3.0361376	0.40867934	-0.17102785
-1.1207068	-1.0751314	-3.007159	-1.1313516	1.109172	-3.1047947	3.10899	3.0636249	1.1064785	-3.0494258	1.1369523	1.0656525	-0.5031001	-1.161411	-1.179552
1.7486106	-1.7571907	-1.7790623	1.7889189	-1.8339854	-1.7551215	-1.2676202	-1.7953285	-1.8285788	-1.7803352	1.7572289	-1.7939507	-1.7684264	1.816034	1.7740582
-0.59964734	2.602657	0.7800408	-0.7539491	0.96905065	0.6202976	-0.31760985	1.9707334	0.97370327	2.171815	-3.2496688	-2.4259346	2.530025	-2.495394	-2.6440573
-0.31723508	0.28919637	0.28407148	-3.4332135	-0.13893545	0.35674948	0.03607581	3.3934572	3.2013628	-3.167183	-3.3567314	0.25930387	2.0673618	-0.36597353	-3.4463258
0.066881664	2.7989314	2.4437742	-0.18273394	0.120508745	-0.122109	0.17139174	0.16702907	2.5795965	-0.4840134	-0.38944525	2.640849	0.323579	-0.29029402	0.041646786
-2.4368286	6.0519958	-1.5618964	-2.2257862	0.47543457	1.2346889	4.7768025	-2.9748602	2.8654835	-2.5050142	-2.966956	2.8708134	2.9062548	-2.6074567	-2.4439456
-4.22867	2.3089256	-1.2026647	-3.9613414	3.3777385	1.8565212	0.1412067	-2.972875	2.1262598	-1.1017544	-3.0201879	1.9807913	0.9330346	-3.6688561	0.39774823
0.23870946	-2.2792256	2.251869	-0.8373335	-0.9140462	0.076565936	-0.10301559	-2.314712	-0.18857059	-0.20289674	-0.13600986	-2.2730196	-0.48270607	-2.330405	-0.25918454
0.24493927	1.2750007	-0.18870614	-1.736073	2.4993734	0.6119247	2.0970218	2.0756264	2.6525052	0.10605638	-0.5564982	-0.92805076	3.0299737	-2.9205792	-3.99468
-0.6264384	0.09976858	-1.9652876	-0.93608195	1.1352547	-0.5660479	0.85793674	-0.42876142	-1.9851692	-1.3126553	-1.7028219	-0.7011999	1.4520184	0.16639432	-2.381472
-0.9170296	-0.32839265	-0.8463592	-1.3592936	1.3323961	0.75266045	0.18786557	0.05344596	1.5104718	-2.8323724	-0.21565633	1.8027824	0.5628744	0.3948978	-1.0695562
-3.7102866	-1.7617863	-3.8340225	-4.0944843	-3.840088	-3.425731	2.399286	3.9746084	3.0264874	-3.2068279	-2.819592	3.3783407	2.5287695	-3.5327952	-4.4552493
-0.9210847	1.5735639	-5.990863	0.6816376	2.1836429	-0.7064291	6.0139923	-0.98860174	0.52586955	0.89282906	0.8936524	1.1140043	-1.3562071	-5.5712266	0.91653156
-1.5143625	1.6852324	1.4653955	-1.3230152	-0.34990403	1.34638	1.8804401	1.6561294	-1.2062887	-1.8987749	1.1501119	1.7760773	0.13092795	-1.6924807	-1.6316146
1.0288135	-2.7661002	-0.82898253	-0.2603264	0.5321559	-0.17556158	-0.43445218	1.3381491	1.6933805	-2.06548	-0.85949504	1.4990542	-0.91874695	-0.07130424	-2.0779095
1.1736585	0.26495448	-2.927348	-3.1359527	0.77608204	-0.56211615	0.6846107	-0.82564217	1.0086489	-2.3881588	-0.8011698	1.0231193	-0.7244621	-0.8477826	0.5968668
-1.0096552	5.0643396	0.32132447	0.14951085	-0.55557555	4.2694664	2.6124012	-1.9973022	3.0687518	2.338946	-0.9556069	0.5671984	2.3361826	-1.0689789	-1.172269
0.6463163	1.3813051	0.5019214	-2.349569	-0.082430735	-0.63764346	0.850296	2.3468637	0.98332524	-3.6286168	-0.26563293	2.1413157	2.1072857	-0.8854319	0.7731256
-1.8497572	0.33286467	-5.4266644	0.056703165	0.118057705	3.5451705	3.0507486	2.5354378	2.3884861	-1.0098323	-0.63891983	-0.00601192	1.0890088	0.50939894	-0.5618081
-1.4084425	2.3007402	-4.826128	-1.1495533	1.0794083	1.2301594	2.6387267	1.1923096	3.9934943	-1.5108556	-3.2387993	-2.8427546	2.2933826	0.18801387	-3.9302506
1.6970379	-1.7037921	-1.6058638	1.6731752	-1.6939296	-1.6165552	-1.5754296	-1.633323	-1.6412573	1.096084	1.6596968	-1.6497616	-1.7084813	-1.6986811	1.6528132
3.0393693	-0.5816822	0.008992192	1.6554862	-2.9175863	-0.7945643	-2.5353026	-0.436934	-2.836365	2.7763853	1.1314802	-1.2284179	-0.33204767	-0.22492617	2.7526586
1.8471895	5.242319	0.46470174	-4.878648	2.9612334	-3.0656397	-0.34456906	0.1978318	0.32840005	-2.810549	1.9116311	1.7483368	-0.33498394	-5.1537743	-0.45027965
1.4969292	1.4610497	1.5196733	1.4385763	-1.466085	-1.3672225	-1.4639635	-1.4504069	1.5010747	1.4602759	-1.4792445	-1.443675	1.5084512	1.4361012	1.4771386
-0.23176058	0.61548406	-2.880954	-2.8669188	0.4335587	1.370105	1.5430094	1.9122336	2.3876326	-0.5329753	-0.6338756	0.745143	1.9083029	-1.2868109	-0.5131848
0.38909948	-1.4917471	-3.5770333	3.5010126	-2.8414185	-2.647718	-2.138353	1.97639	-3.946401	0.7287125	-2.219559	0.41029063	1.2263142	-1.254162	1.5901337
-4.4746923	5.749657	-0.47534847	0.86548203	0.7500155	0.62605226	0.9894003	1.1647811	0.80466914	-1.3679118	0.69539034	1.005005	0.41028258	0.44075927	-3.797294
1.4691594	-1.2201377	-2.3026476	2.9391985	-1.3196135	0.11105341	-1.7556486	-0.4616608	-3.0156486	2.4554753	-2.1310065	-2.9089437	-2.5381265	-1.1825277	1.5246637
-1.107914	1.7859185	-2.3480597	-1.9115604	2.87718	-0.12375139	4.274584	4.401147	4.4937034	-2.5350373	4.5318575	1.7457868	0.4282145	2.0201466	1.3370447
-2.2424867	1.6832174	-2.1559844	-0.8735172	0.905136	0.10958289	0.2911466	0.114093594	0.56164837	-4.2422633	-2.5008564	0.5196892	2.2579856	0.5304211	-1.7316611
0.028019082	-0.030774046	-0.036857117	0.043322433	0.037740503	0.04972509	0.04113311	0.037599873	0.042406384	-0.032290958	-0.027569963	0.00215156	-0.027814532	-0.048356164	-0.014394663
-0.0028452165	0.04494066	0.03673705	0.036767278	0.023699973	0.02693415	-0.031213177	0.021286916	-0.0006505735	-0.018294297	0.023360018	-0.0059830174	0.0070780516	0.0047222003	0.04819144
-3.069864	2.060868	-1.9965206	-2.014761	2.0713296	-1.6505593	3.0852225	2.0007937	3.1672657	-2.0088964	-2.0222814	2.0688796	2.004817	2.04047	-2.0417929
-2.097226	2.119601	-3.4383118	-2.6101773	1.9388047	3.3900685	2.141645	2.1902053	0.6099803	-3.3389633	0.70911044	0.5709425	1.8752974	-3.70738	-4.099825
-0.65869576	3.053387	-0.6927131	2.9957469	0.70800227	2.994891	0.6522451	0.6532285	0.6539237	-0.69893897	-0.69673103	0.68572474	3.053917	0.68873477	-3.036357
1.5966847	-1.551566	-1.5693187	-1.5985236	-1.5897563	1.5326669	-1.6026623	-1.519505	1.585013	-1.564185	-1.6034211	-1.512956	-1.505688	1.5409706	1.5793352
-2.387475	2.3634963	-2.362612	-2.357659	2.454043	-2.3867912	2.4448433	2.4361289	2.3875942	-2.3576272	2.3656793	2.4346972	2.4281468	-2.4479578	-2.4194496
-2.1856914	-2.2268171	2.2147255	2.181077	-2.082896	-2.178088	-2.142992	-2.1007237	-2.2197733	2.2342255	2.1897547	2.18807	-2.1295767	-2.2010958	2.161512
0.42581177	1.2981701	-0.8509718	-2.2280507	0.17417735	0.3133818	-0.8397479	1.3269042	-0.43910426	-1.4576784	1.0952839	-2.5327277	1.072118	1.062102	-0.99224454
-2.74934	2.3284357	-3.7599845	-2.669927	-0.6850651	-2.8524501	2.175841	1.7644562	2.963749	-2.3703043	-1.9982579	2.0948687	2.5780346	-2.1433516	-0.752434
0.9292785	1.0420262	2.0666542	1.7810262	-1.1511943	-1.0760356	-0.6603502	1.1466827	-1.0844434	-1.1155345	1.1813796	1.13005	-1.0770514	-2.113353	0.80942506
-1.5209615	0.5099922	-0.5148394	-1.8059781	1.5579954	-0.3397565	-0.3836148	0.42398328	3.6995132	0.651984	-1.4639447	0.46507937	0.98809844	-0.03045706	-0.49072096
0.9408105	-0.9136581	0.88441586	-0.89519787	0.9468084	0.8721981	-0.912784	-0.9172289	-0.89806765	-0.9547104	0.90117246	0.9431467	-0.8922489	0.90295124	0.94465625
0.36560705	0.6962086	-0.6117529	-0.6600811	1.6145053	0.5545134	-0.50927114	0.5594671	0.09175488	-0.27244768	-0.60805434	0.5214084	0.69440454	-0.082530476	-0.664046
3.8959575	-4.7807255	5.5560274	0.7618042	5.383846	2.277515	-4.5716577	-2.6130092	-0.038402952	2.7385345	-3.292063	-2.132005	-2.5090048	0.9566705	1.8527402
-0.8698017	2.492165	1.3038023	-2.4376853	1.0523095	2.3299737	-0.95737267	1.1345313	0.85768586	-0.79007125	-0.83143127	-0.95675516	2.5201607	0.8860433	-1.5489359
-0.5590559	3.219949	-3.1799574	-3.1683989	3.2546377	0.51600367	-0.5222935	0.48823535	0.5661718	-3.256921	-3.2651541	3.2516077	-0.5305719	0.4244614	-0.494539
-2.0709128	-1.9935827	4.6241555	-0.519759	-1.1549268	3.0320065	0.8956218	-0.6771411	-2.3150864	1.5121472	-0.09931091	-1.2129122	-5.1564107	-0.23405704	1.1304748
-2.2377574	3.2410336	-3.1881013	-0.18315937	-1.2547895	-0.40464127	-0.25782022	0.90381575	2.5916696	1.5447098	-0.25806916	0.60249066	0.052559588	0.5584741	-3.1025665
-2.166882	0.18411404	2.226251	2.0614045	-3.2903862	1.1458496	-1.0197141	0.90413296	2.432566	1.2928923	1.8908701	0.12821284	-2.4258997	2.9001606	2.2958136
-0.8604617	1.5853828	-1.332124	-1.010231	3.3241994	0.009925759	-0.37924588	0.98385566	1.3146152	-1.9362437	-1.5954287	0.043254577	1.1693313	-0.0938469	-1.7913581
-0.96041656	-1.8811616	0.6619035	-0.21983632	6.125561	0.4391511	4.209331	3.9940608	1.106755	1.1198076	-1.5117182	-2.0084615	1.2677879	-1.5007336	1.9546657
-2.0561552	5.262	-3.1202857	-3.9192674	2.277128	2.4508948	4.1019826	3.434072	2.7065897	-3.5170727	1.9947441	3.6102877	2.3131416	-4.1461434	-4.4738226
0.95779943	-1.001106	-0.97887903	-4.4717064	4.544792	-0.9594673	1.017245	-0.9656329	4.4701276	-4.4963765	-4.5480514	4.157995	-1.023698	-4.469752	0.89445245
0.40237695	1.1369987	-0.14109698	-0.21696445	-0.22118008	-0.4078708	2.4263418	2.741347	2.1897407	1.0717199	-0.03066635	-0.67190695	-0.3312843	-0.14439534	-0.9776332
-2.7275841	2.7050085	-2.7606971	-2.7815406	2.7316003	2.724076	2.7496402	2.7059147	2.7268205	-2.7189744	2.7374117	2.7276006	2.713147	-2.788548	-2.7039714
-0.6850805	2.5122771	0.3781724	-1.2147244	0.9486942	1.3530605	1.9117551	0.69421417	1.7388284	-1.7600573	-0.91493714	1.0645982	-0.40859815	0.4796915	-4.349958
